Log file open, 10/28/22 17:42:52
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.25:968][ 88]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.25:969][ 88]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.25:969][ 88]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.25:969][ 88]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.25:969][ 88]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.25:969][ 88]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.25:969][ 88]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:189][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:189][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:189][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:189][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:189][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:189][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:190][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:190][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:190][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:190][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:190][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:190][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:190][ 96]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:190][ 96]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:414][104]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:414][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:414][104]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.26:414][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:414][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:414][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:415][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:415][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:415][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:415][104]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:665][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:665][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:665][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:666][113]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:877][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:877][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:877][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:877][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:877][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:878][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.26:878][123]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:087][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:087][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.27:088][135]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
