Log file open, 10/29/22 19:40:15
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: Tracking 15 distinct input hashes that result in 15 distinct outputs (100.00%)
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: RAM used: 0.10 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.10.29-17.40.26:926][  0]LogShaderCompilers: Display: ================================================
[2022.10.29-17.40.27:059][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.40.27:064][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.40.27:069][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.40.27:075][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.40.27:097][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.10.29-17.40.27:098][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.10.29-17.40.27:098][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:099][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:100][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.10.29-17.40.27:101][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:101][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.10.29-17.40.27:102][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:102][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:103][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.10.29-17.40.27:306][  0]LogTurnkeySupport: Turnkey Device: Win64@JONATHAN-PC: (Name=JONATHAN-PC, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2022.10.29-17.40.27:328][  0]LogSlate: Took 0.000247 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.10.29-17.40.27:331][  0]LogSlate: Took 0.000235 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.10.29-17.40.27:333][  0]LogSlate: Took 0.000263 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.10.29-17.40.27:334][  0]LogSlate: Took 0.000217 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.10.29-17.40.27:358][  0]LogViewport: Scene viewport resized to 3056x1075, mode Windowed.
[2022.10.29-17.40.27:394][  0]LogSlate: Took 0.000239 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.10.29-17.40.27:611][  0]LogStall: Startup...
[2022.10.29-17.40.27:614][  0]LogStall: Startup complete.
[2022.10.29-17.40.27:629][  0]LogLoad: (Engine Initialization) Total time: 13.31 seconds
[2022.10.29-17.40.27:629][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.10.29-17.40.27:667][  0]LogAssetRegistry: Asset discovery search completed in 9.4962 seconds
[2022.10.29-17.40.27:682][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2022.10.29-17.40.27:797][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 1.090505 sec, no shader worker used.
[2022.10.29-17.40.27:801][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_MenuLaser.NS_MenuLaser took 1.081942 sec, no shader worker used.
[2022.10.29-17.40.27:804][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 1.076179 sec, no shader worker used.
[2022.10.29-17.40.27:809][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 1.071569 sec, no shader worker used.
[2022.10.29-17.40.27:810][  0]LogContentStreaming: Texture pool size now 600 MB
[2022.10.29-17.40.27:972][  1]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-17.40.28:009][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2022.10.29-17.40.28:065][  2]LogSlate: Took 0.000260 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.10.29-17.40.30:003][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/VRTemplate/Blueprints/VRPawn.VRPawn) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.30:003][ 66]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-17.40.30:004][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.31:553][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/VRTemplate/Blueprints/GrabComponent.GrabComponent) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.31:553][ 66]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/GrabComponent.GrabComponent
[2022.10.29-17.40.31:554][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.32:083][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/BPC_Enemy_HumanSoldier.BPC_Enemy_HumanSoldier) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.32:083][ 66]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Humans/BPC_Enemy_HumanSoldier.BPC_Enemy_HumanSoldier
[2022.10.29-17.40.32:084][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.32:605][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.32:605][ 66]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master
[2022.10.29-17.40.32:605][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.33:201][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/soldier_01/Animations/ABP_Soldier.ABP_Soldier) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.33:201][ 66]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/Humans/soldier_01/Animations/ABP_Soldier.ABP_Soldier
[2022.10.29-17.40.33:201][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.33:227][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.33:299][ 66]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.40.33:950][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:021][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Robots/Vehicon/Animations/AO_HeadRotation.AO_HeadRotation) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.34:022][ 66]LogAssetEditorSubsystem: Opening Asset editor for AimOffsetBlendSpace /Game/Characters/Robots/Vehicon/Animations/AO_HeadRotation.AO_HeadRotation
[2022.10.29-17.40.34:029][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:037][ 66]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.40.34:212][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:268][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Robots/Vehicon/Animations/ABP_Vehicon.ABP_Vehicon) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.34:269][ 66]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/Robots/Vehicon/Animations/ABP_Vehicon.ABP_Vehicon
[2022.10.29-17.40.34:269][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:277][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:286][ 66]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.40.34:886][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:938][ 66]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Robots/Vehicon/Vehicon_PhysicsAsset.Vehicon_PhysicsAsset) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-17.40.34:939][ 66]LogAssetEditorSubsystem: Opening Asset editor for PhysicsAsset /Game/Characters/Robots/Vehicon/Vehicon_PhysicsAsset.Vehicon_PhysicsAsset
[2022.10.29-17.40.34:958][ 66]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.40.34:971][ 66]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.40.35:770][ 66]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_0, they are designed to work with AAIControllers!
[2022.10.29-17.40.35:772][ 66]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_Enemy_Master_C_0, they are designed to work with AAIControllers!
[2022.10.29-17.40.35:790][ 66]LogSlate: Took 0.000305 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.10.29-17.40.35:792][ 66]LogSlate: Took 0.000222 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2022.10.29-17.40.35:795][ 66]LogViewport: Scene viewport resized to 953x883, mode Windowed.
[2022.10.29-17.40.35:883][ 66]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2022.10.29-17.40.35:899][ 66]LogViewport: Scene viewport resized to 1597x1289, mode Windowed.
[2022.10.29-17.40.42:414][353]LogSlate: Window 'Vehicon_PhysicsAsset' being destroyed
[2022.10.29-17.40.42:446][353]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2022.10.29-17.40.42:446][353]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.40.59:681][986]LogAssetEditorSubsystem: Opening Asset editor for InputMappingContext /Game/VRTemplate/Input/IMC_Default.IMC_Default
[2022.10.29-17.41.01:078][119]LogSlate: Took 0.000208 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.10.29-17.41.22:895][749]LogSlate: Window 'Save Asset As' being destroyed
[2022.10.29-17.41.26:826][167]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.41.26:877][167]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Input/IMC_Default" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/IMC_Default.uasset" SILENT=true
[2022.10.29-17.41.26:888][167]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.011251 seconds
[2022.10.29-17.41.26:889][167]LogSerialization: UsePackageTrailer: 'true'
[2022.10.29-17.41.26:894][167]LogSavePackage: Moving output files for package: /Game/VRTemplate/Input/IMC_Default
[2022.10.29-17.41.26:896][167]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/IMC_Default34E2AFE94E8BBCDE7D0AF6BDC57D64B3.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/IMC_Default.uasset'
[2022.10.29-17.41.26:912][167]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms
[2022.10.29-17.41.26:921][167]AssetCheck: New page: Asset Save: IMC_Default
[2022.10.29-17.41.26:921][167]LogContentValidation: Display: Validating /Script/EnhancedInput.InputMappingContext /Game/VRTemplate/Input/IMC_Default.IMC_Default
[2022.10.29-17.41.27:361][209]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2022.10.29-17.41.27:364][209]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.41.27:411][209]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Input/Actions/IA_Sprint" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_Sprint.uasset" SILENT=true
[2022.10.29-17.41.27:414][209]LogSavePackage: Moving output files for package: /Game/VRTemplate/Input/Actions/IA_Sprint
[2022.10.29-17.41.27:414][209]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/IA_Sprint5B36A6AF44CEA585701E669905E3B025.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_Sprint.uasset'
[2022.10.29-17.41.27:428][209]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 149 ms)
[2022.10.29-17.41.27:436][209]AssetCheck: New page: Asset Save: IA_Sprint
[2022.10.29-17.41.27:436][209]LogContentValidation: Display: Validating /Script/EnhancedInput.InputAction /Game/VRTemplate/Input/Actions/IA_Sprint.IA_Sprint
[2022.10.29-17.41.30:577][465]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.41.30:605][465]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\VRPawn.uasset: [Compiler] EnhancedInputAction None  does not have a valid Input Action asset!!
[2022.10.29-17.41.30:619][465]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\VRPawn.uasset: [Compiler] EnhancedInputActionEvent references invalid 'null' action for  EnhancedInputAction None
[2022.10.29-17.41.30:775][465]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.10.29-17.41.39:171][902]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.41.39:415][902]LogUObjectHash: Compacting FUObjectHashTables data took   2.58ms
[2022.10.29-17.41.39:858][915]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.41.39:910][915]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-17.41.40:054][915]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-17.41.40:056][915]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn3425BE334501666C488D0DA202346D1C.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-17.41.40:073][915]LogFileHelpers: InternalPromptForCheckoutAndSave took 215 ms (total: 364 ms)
[2022.10.29-17.41.40:086][915]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-17.41.40:086][915]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-17.42.15:119][304]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.42.15:315][304]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2022.10.29-17.43.04:087][476]LogDerivedDataCache: C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:47.466 and deleted 0 files with total size 0 MiB. Scanned 25211 files in 23770 folders with total size 1584 MiB.
[2022.10.29-17.43.31:358][176]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2022.10.29-17.43.31:367][176]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.43.31:438][176]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
